Experiment,Subject,trueUseWeightGrp_icpt,trueWeightVar_icpt,trueUseWeightGrp_lowmem,trueWeightVar_lowmem,trueUseWeightGrp_highmem,trueWeightVar_highmem,trueRandomResponseGrp,trueRandomScale,trueUseWeightSubj_icpt,trueUseWeightSubj_lowmem,trueUseWeightSubj_highmem,trueRandomResponseSubj,TrialOrder,ItemID,CleanTrialName,TrialType,CogLoad,NormCorrectBeamResponse,WeightSide,ModLeft,ModBal,ModRight,NormBeamResponse
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,87,17,Testing_CB_23,CB,1,B,L,0.41,0.28,0.31,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,88,112,Testing_CW_22,CW,2,L,L,0.55,0.24,0.21,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,89,61,Testing_CD_2,CD,2,L,R,0.5,0.26,0.24,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,90,31,Testing_CB_36,CB,2,B,L,0.36,0.26,0.38,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,91,103,Testing_CW_14,CW,0,L,L,0.67,0.23,0.1,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,92,77,Testing_CD_34,CD,0,L,R,0.66,0.2,0.14,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,93,42,Testing_CB_46,CB,0,B,L,0.35,0.28,0.37,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,94,125,Testing_CW_34,CW,1,L,L,0.8300000000000011,0.1,0.07,B
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,95,51,Testing_CD_10,CD,1,L,R,0.59,0.23,0.18,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,96,8,Testing_CB_15,CB,1,B,L,0.4,0.2,0.4,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,97,107,Testing_CW_18,CW,2,L,L,0.910000000000001,0.06,0.03,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,98,91,Testing_CD_47,CD,2,L,R,0.55,0.29,0.16,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,99,9,Testing_CB_16,CB,2,B,L,0.37,0.3,0.33,B
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,100,118,Testing_CW_28,CW,0,L,L,0.920000000000001,0.08,0.0,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,101,70,Testing_CD_28,CD,0,L,R,0.63,0.23,0.14,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,102,34,Testing_CB_39,CB,0,B,L,0.44,0.31,0.25,B
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,103,117,Testing_CW_27,CW,1,L,L,0.52,0.21,0.27,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,104,65,Testing_CD_23,CD,1,L,R,0.47,0.3,0.23,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,105,44,Testing_CB_5,CB,1,B,L,0.25,0.28,0.47,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,106,115,Testing_CW_25,CW,2,L,L,0.56,0.27,0.17,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,107,60,Testing_CD_19,CD,2,L,R,0.48,0.27,0.25,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,108,29,Testing_CB_34,CB,2,B,L,0.33,0.32,0.35,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,109,126,Testing_CW_35,CW,0,L,L,0.57,0.21,0.22,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,110,58,Testing_CD_17,CD,0,L,R,0.53,0.27,0.2,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,111,1,Testing_CB_0,CB,0,B,L,0.33,0.29,0.38,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,112,109,Testing_CW_2,CW,1,L,L,0.58,0.23,0.19,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,113,85,Testing_CD_41,CD,1,L,R,0.67,0.2,0.13,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,114,40,Testing_CB_44,CB,1,B,L,0.38,0.25,0.37,B
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,115,119,Testing_CW_29,CW,2,L,L,0.77,0.18,0.05,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,116,76,Testing_CD_33,CD,2,L,R,0.44,0.23,0.33,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,117,46,Testing_CB_7,CB,2,B,L,0.37,0.29,0.34,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,118,135,Testing_CW_43,CW,0,L,L,0.76,0.2,0.04,B
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,119,87,Testing_CD_43,CD,0,L,R,0.5,0.19,0.31,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,120,23,Testing_CB_29,CB,0,B,L,0.32,0.34,0.34,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,121,131,Testing_CW_4,CW,1,L,L,0.880000000000001,0.1,0.02,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,122,83,Testing_CD_4,CD,1,L,R,0.48,0.21,0.31,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,123,26,Testing_CB_31,CB,1,B,L,0.34,0.31,0.35,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,124,120,Testing_CW_3,CW,2,L,L,0.47,0.3,0.23,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,125,80,Testing_CD_37,CD,2,L,R,0.66,0.21,0.13,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,126,48,Testing_CB_9,CB,2,B,L,0.4,0.27,0.33,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,127,138,Testing_CW_46,CW,0,L,L,0.8,0.13,0.07,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,128,86,Testing_CD_42,CD,0,L,R,0.46,0.28,0.26,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,129,30,Testing_CB_35,CB,0,B,L,0.42,0.29,0.29,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,130,110,Testing_CW_20,CW,1,L,L,0.57,0.23,0.2,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,131,94,Testing_CD_7,CD,1,L,R,0.5,0.31,0.19,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,132,36,Testing_CB_40,CB,1,B,L,0.31,0.31,0.38,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,133,124,Testing_CW_33,CW,2,L,L,0.57,0.27,0.16,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,134,88,Testing_CD_44,CD,2,L,R,0.38,0.22,0.4,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,135,4,Testing_CB_11,CB,2,B,L,0.48,0.25,0.27,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,136,104,Testing_CW_15,CW,0,L,L,0.52,0.22,0.26,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,137,73,Testing_CD_30,CD,0,L,R,0.45,0.3,0.25,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,138,41,Testing_CB_45,CB,0,B,L,0.35,0.22,0.43,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,139,105,Testing_CW_16,CW,1,L,L,0.57,0.25,0.18,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,140,59,Testing_CD_18,CD,1,L,R,0.47,0.3,0.23,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,141,18,Testing_CB_24,CB,1,B,L,0.29,0.33,0.38,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,142,140,Testing_CW_5,CW,2,L,L,0.5,0.23,0.27,L
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,143,84,Testing_CD_40,CD,2,L,R,0.48,0.25,0.27,R
none,142,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,3.8160519214720816,1.686148722423102,0.27755982836988624,0.14979346355104586,144,39,Testing_CB_43,CB,2,B,L,0.4,0.28,0.32,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,1,120,Testing_CW_3,CW,0,L,L,0.47,0.3,0.23,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,2,55,Testing_CD_14,CD,0,L,R,0.8300000000000011,0.07,0.1,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,3,30,Testing_CB_35,CB,0,B,L,0.42,0.29,0.29,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,4,116,Testing_CW_26,CW,1,L,L,0.47,0.32,0.21,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,5,84,Testing_CD_40,CD,1,L,R,0.48,0.25,0.27,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,6,33,Testing_CB_38,CB,1,B,L,0.37,0.28,0.35,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,7,119,Testing_CW_29,CW,2,L,L,0.77,0.18,0.05,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,8,91,Testing_CD_47,CD,2,L,R,0.55,0.29,0.16,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,9,42,Testing_CB_46,CB,2,B,L,0.35,0.28,0.37,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,10,127,Testing_CW_36,CW,0,L,L,0.48,0.23,0.29,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,11,94,Testing_CD_7,CD,0,L,R,0.5,0.31,0.19,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,12,31,Testing_CB_36,CB,0,B,L,0.36,0.26,0.38,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,13,125,Testing_CW_34,CW,1,L,L,0.8300000000000011,0.1,0.07,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,14,74,Testing_CD_31,CD,1,L,R,0.44,0.32,0.24,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,15,10,Testing_CB_17,CB,1,B,L,0.39,0.26,0.35,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,16,121,Testing_CW_30,CW,2,L,L,0.68,0.23,0.09,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,17,49,Testing_CD_0,CD,2,L,R,0.43,0.29,0.28,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,18,26,Testing_CB_31,CB,2,B,L,0.34,0.31,0.35,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,19,110,Testing_CW_20,CW,0,L,L,0.57,0.23,0.2,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,20,81,Testing_CD_38,CD,0,L,R,0.5,0.25,0.25,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,21,41,Testing_CB_45,CB,0,B,L,0.35,0.22,0.43,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,22,129,Testing_CW_38,CW,1,L,L,0.880000000000001,0.09,0.03,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,23,71,Testing_CD_29,CD,1,L,R,0.44,0.33,0.23,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,24,3,Testing_CB_10,CB,1,B,L,0.37,0.3,0.33,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,25,122,Testing_CW_31,CW,2,L,L,0.6,0.2,0.2,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,26,86,Testing_CD_42,CD,2,L,R,0.46,0.28,0.26,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,27,25,Testing_CB_30,CB,2,B,L,0.36,0.28,0.36,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,28,109,Testing_CW_2,CW,0,L,L,0.58,0.23,0.19,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,29,96,Testing_CD_9,CD,0,L,R,0.57,0.24,0.19,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,30,38,Testing_CB_42,CB,0,B,L,0.44,0.23,0.33,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,31,112,Testing_CW_22,CW,1,L,L,0.55,0.24,0.21,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,32,57,Testing_CD_16,CD,1,L,R,0.49,0.28,0.23,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,33,9,Testing_CB_16,CB,1,B,L,0.37,0.3,0.33,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,34,124,Testing_CW_33,CW,2,L,L,0.57,0.27,0.16,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,35,88,Testing_CD_44,CD,2,L,R,0.38,0.22,0.4,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,36,47,Testing_CB_8,CB,2,B,L,0.3,0.29,0.41,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,37,141,Testing_CW_6,CW,0,L,L,0.8300000000000011,0.14,0.03,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,38,68,Testing_CD_26,CD,0,L,R,0.56,0.22,0.22,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,39,4,Testing_CB_11,CB,0,B,L,0.48,0.25,0.27,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,40,143,Testing_CW_8,CW,1,L,L,0.54,0.27,0.19,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,41,62,Testing_CD_20,CD,1,L,R,0.6,0.19,0.21,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,42,48,Testing_CB_9,CB,1,B,L,0.4,0.27,0.33,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,43,97,Testing_CW_0,CW,2,L,L,0.7,0.15,0.15,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,44,60,Testing_CD_19,CD,2,L,R,0.48,0.27,0.25,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,45,24,Testing_CB_3,CB,2,B,L,0.4,0.23,0.37,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,46,126,Testing_CW_35,CW,0,L,L,0.57,0.21,0.22,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,47,79,Testing_CD_36,CD,0,L,R,0.45,0.24,0.31,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,48,45,Testing_CB_6,CB,0,B,L,0.38,0.24,0.38,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,49,111,Testing_CW_21,CW,1,L,L,0.67,0.19,0.14,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,50,69,Testing_CD_27,CD,1,L,R,0.64,0.23,0.13,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,51,28,Testing_CB_33,CB,1,B,L,0.29,0.23,0.48,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,52,130,Testing_CW_39,CW,2,L,L,0.69,0.23,0.08,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,53,82,Testing_CD_39,CD,2,L,R,0.6,0.23,0.17,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,54,32,Testing_CB_37,CB,2,B,L,0.43,0.2,0.37,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,55,113,Testing_CW_23,CW,0,L,L,0.52,0.24,0.24,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,56,85,Testing_CD_41,CD,0,L,R,0.67,0.2,0.13,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,57,22,Testing_CB_28,CB,0,B,L,0.34,0.3,0.36,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,58,133,Testing_CW_41,CW,1,L,L,0.54,0.22,0.24,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,59,95,Testing_CD_8,CD,1,L,R,0.5,0.25,0.25,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,60,7,Testing_CB_14,CB,1,B,L,0.36,0.29,0.35,B
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,61,98,Testing_CW_1,CW,2,L,L,0.46,0.27,0.27,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,62,78,Testing_CD_35,CD,2,L,R,0.51,0.28,0.21,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,63,34,Testing_CB_39,CB,2,B,L,0.44,0.31,0.25,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,64,103,Testing_CW_14,CW,0,L,L,0.67,0.23,0.1,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,65,51,Testing_CD_10,CD,0,L,R,0.59,0.23,0.18,R
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,66,39,Testing_CB_43,CB,0,B,L,0.4,0.28,0.32,L
none,143,0.09999999999999998,3.5,0,1.75,0,2.6,0.16,3.1,0.7163107977731931,1.9290251457655918,-1.8679140673078958,0.22525945216714718,67,106,Testing_CW_17,CW,1,L,L,0.59,0.26,0.15,L
